# LAMMPS data file written by OVITO Basic 3.10.1

8000 atoms
1 atom types

-21.874537328 32.811805992 xlo xhi
-21.874537328 32.811805992 ylo yhi
-21.874537328 32.811805992 zlo zhi

Masses

1 28.0855  # Si

Atoms  # atomic

4229 1 10.89294 11.008938664 -5.353708664
4230 1 5.4772 10.947008664 -5.686178664
4231 1 10.83569 16.653018664 -5.441698664
4232 1 5.6416 16.368888664 -5.526688664
4233 1 0.04256 13.734998664 -8.119918664
4234 1 5.47052 13.604308664 -8.378348664
4235 1 0.04078 19.127388664 -8.319248664
4236 1 5.50224 19.072028664 -8.243558664
4237 1 10.91596 13.658258664 -2.735778664
4238 1 5.4648 13.534148664 -2.791948664
4239 1 10.90185 19.154718664 -2.499138664
4240 1 5.55046 19.068498664 -2.966328664
4241 1 2.71839 13.881408664 -0.069378664
4242 1 8.24169 13.399548664 -10.836888664
4243 1 2.84815 19.118108664 -0.022138664
4244 1 8.21436 19.299028664 -10.801628664
4245 1 2.84292 13.614158664 -5.488908664
4246 1 8.18893 13.751268664 -5.492768664
4247 1 2.70446 19.394508664 -5.511628664
4248 1 8.3886 19.012868664 -5.405428664
4249 1 2.60947 21.864948664 -8.436338664
4250 1 8.21162 21.874168664 -8.050098664
4251 1 2.85239 16.516808664 -8.073588664
4252 1 8.10329 16.418808664 -8.275238664
4253 1 2.70124 21.816428664 -2.555058664
4254 1 8.05381 21.745428664 -2.804038664
4255 1 2.49063 16.472068664 -2.926608664
4256 1 8.21152 16.251678664 -2.462248664
4257 1 3.97053 12.243948664 -7.101448664
4258 1 9.60317 12.390938664 -6.657388664
4259 1 4.21545 17.864568664 -6.790368664
4260 1 9.55527 17.791968664 -6.976558664
4261 1 4.06554 12.325518664 -1.283118664
4262 1 9.48102 12.161358664 -1.504548664
4263 1 4.03254 17.769988664 -1.627648664
4264 1 9.51243 17.783978664 -1.123298664
4265 1 1.35763 12.452178664 -9.706758664
4266 1 6.84713 12.054828664 -9.546768664
4267 1 1.53604 17.762928664 -9.541428664
4268 1 6.81908 17.748318664 -9.703848664
4269 1 1.37993 12.245328664 -4.017668664
4270 1 6.81345 12.309698664 -4.260988664
4271 1 1.28922 18.102778664 -4.103818664
4272 1 7.0878 17.707908664 -3.975338664
4273 1 1.45768 15.171408664 -6.685218664
4274 1 6.8028 14.902088664 -6.982298664
4275 1 1.25155 20.523628664 -6.850188664
4276 1 6.93527 20.355998664 -6.676658664
4277 1 1.20937 15.079348664 -1.339878664
4278 1 6.80052 14.749468664 -1.290778664
4279 1 1.28763 20.505288664 -1.176948664
4280 1 6.77002 20.312488664 -1.430438664
4281 1 4.1228 15.242488664 -9.512978664
4282 1 9.55371 14.992118664 -9.461078664
4283 1 4.17862 20.477758664 -9.572128664
4284 1 9.63885 20.665758664 -9.480548664
4285 1 4.17622 14.986118664 -4.071878664
4286 1 9.53367 15.130878664 -4.082438664
4287 1 4.20238 20.611048664 -4.125708664
4288 1 9.63454 20.450788664 -3.990028664
4289 1 10.8441 11.047068664 10.87843
4290 1 5.42494 21.765738664 10.84553
4291 1 10.92412 16.416058664 0.15872
4292 1 5.43405 16.449798664 10.73579
4293 1 10.89294 11.008938664 5.58356
4294 1 5.4772 10.947008664 5.25109
4295 1 10.83569 16.653018664 5.49557
4296 1 5.6416 16.368888664 5.41058
4297 1 0.04256 13.734998664 2.81735
4298 1 5.47052 13.604308664 2.55892
4299 1 0.04078 19.127388664 2.61802
4300 1 5.50224 19.072028664 2.69371
4301 1 10.91596 13.658258664 8.20149
4302 1 5.4648 13.534148664 8.14532
4303 1 10.90185 19.154718664 8.43813
4304 1 5.55046 19.068498664 7.97094
4305 1 2.71839 13.881408664 10.86789
4306 1 8.24169 13.399548664 0.10038
4307 1 2.84815 19.118108664 10.91513
4308 1 8.21436 19.299028664 0.13564
4309 1 2.84292 13.614158664 5.44836
4310 1 8.18893 13.751268664 5.4445
4311 1 2.70446 19.394508664 5.42564
4312 1 8.3886 19.012868664 5.53184
4313 1 2.60947 21.864948664 2.50093
4314 1 8.21162 21.874168664 2.88717
4315 1 2.85239 16.516808664 2.86368
4316 1 8.10329 16.418808664 2.66203
4317 1 2.70124 21.816428664 8.38221
4318 1 8.05381 21.745428664 8.13323
4319 1 2.49063 16.472068664 8.01066
4320 1 8.21152 16.251678664 8.47502
4321 1 3.97053 12.243948664 3.83582
4322 1 9.60317 12.390938664 4.27988
4323 1 4.21545 17.864568664 4.1469
4324 1 9.55527 17.791968664 3.96071
4325 1 4.06554 12.325518664 9.65415
4326 1 9.48102 12.161358664 9.43272
4327 1 4.03254 17.769988664 9.30962
4328 1 9.51243 17.783978664 9.81397
4329 1 1.35763 12.452178664 1.23051
4330 1 6.84713 12.054828664 1.3905
4331 1 1.53604 17.762928664 1.39584
4332 1 6.81908 17.748318664 1.23342
4333 1 1.37993 12.245328664 6.9196
4334 1 6.81345 12.309698664 6.67628
4335 1 1.28922 18.102778664 6.83345
4336 1 7.0878 17.707908664 6.96193
4337 1 1.45768 15.171408664 4.25205
4338 1 6.8028 14.902088664 3.95497
4339 1 1.25155 20.523628664 4.08708
4340 1 6.93527 20.355998664 4.26061
4341 1 1.20937 15.079348664 9.59739
4342 1 6.80052 14.749468664 9.64649
4343 1 1.28763 20.505288664 9.76032
4344 1 6.77002 20.312488664 9.50683
4345 1 4.1228 15.242488664 1.42429
4346 1 9.55371 14.992118664 1.47619
4347 1 4.17862 20.477758664 1.36514
4348 1 9.63885 20.665758664 1.45672
4349 1 4.17622 14.986118664 6.86539
4350 1 9.53367 15.130878664 6.85483
4351 1 4.20238 20.611048664 6.81156
4352 1 9.63454 20.450788664 6.94724
4353 1 10.8441 11.047068664 21.815698664
4354 1 5.42494 21.765738664 21.782798664
4355 1 10.92412 16.416058664 11.095988664
4356 1 5.43405 16.449798664 21.673058664
4357 1 10.89294 11.008938664 16.520828664
4358 1 5.4772 10.947008664 16.188358664
4359 1 10.83569 16.653018664 16.432838664
4360 1 5.6416 16.368888664 16.347848664
4361 1 0.04256 13.734998664 13.754618664
4362 1 5.47052 13.604308664 13.496188664
4363 1 0.04078 19.127388664 13.555288664
4364 1 5.50224 19.072028664 13.630978664
4365 1 10.91596 13.658258664 19.138758664
4366 1 5.4648 13.534148664 19.082588664
4367 1 10.90185 19.154718664 19.375398664
4368 1 5.55046 19.068498664 18.908208664
4369 1 2.71839 13.881408664 21.805158664
4370 1 8.24169 13.399548664 11.037648664
4371 1 2.84815 19.118108664 21.852398664
4372 1 8.21436 19.299028664 11.072908664
4373 1 2.84292 13.614158664 16.385628664
4374 1 8.18893 13.751268664 16.381768664
4375 1 2.70446 19.394508664 16.362908664
4376 1 8.3886 19.012868664 16.469108664
4377 1 2.60947 21.864948664 13.438198664
4378 1 8.21162 21.874168664 13.824438664
4379 1 2.85239 16.516808664 13.800948664
4380 1 8.10329 16.418808664 13.599298664
4381 1 2.70124 21.816428664 19.319478664
4382 1 8.05381 21.745428664 19.070498664
4383 1 2.49063 16.472068664 18.947928664
4384 1 8.21152 16.251678664 19.412288664
4385 1 3.97053 12.243948664 14.773088664
4386 1 9.60317 12.390938664 15.217148664
4387 1 4.21545 17.864568664 15.084168664
4388 1 9.55527 17.791968664 14.897978664
4389 1 4.06554 12.325518664 20.591418664
4390 1 9.48102 12.161358664 20.369988664
4391 1 4.03254 17.769988664 20.246888664
4392 1 9.51243 17.783978664 20.751238664
4393 1 1.35763 12.452178664 12.167778664
4394 1 6.84713 12.054828664 12.327768664
4395 1 1.53604 17.762928664 12.333108664
4396 1 6.81908 17.748318664 12.170688664
4397 1 1.37993 12.245328664 17.856868664
4398 1 6.81345 12.309698664 17.613548664
4399 1 1.28922 18.102778664 17.770718664
4400 1 7.0878 17.707908664 17.899198664
4401 1 1.45768 15.171408664 15.189318664
4402 1 6.8028 14.902088664 14.892238664
4403 1 1.25155 20.523628664 15.024348664
4404 1 6.93527 20.355998664 15.197878664
4405 1 1.20937 15.079348664 20.534658664
4406 1 6.80052 14.749468664 20.583758664
4407 1 1.28763 20.505288664 20.697588664
4408 1 6.77002 20.312488664 20.444098664
4409 1 4.1228 15.242488664 12.361558664
4410 1 9.55371 14.992118664 12.413458664
4411 1 4.17862 20.477758664 12.302408664
4412 1 9.63885 20.665758664 12.393988664
4413 1 4.17622 14.986118664 17.802658664
4414 1 9.53367 15.130878664 17.792098664
4415 1 4.20238 20.611048664 17.748828664
4416 1 9.63454 20.450788664 17.884508664
4417 1 10.8441 11.047068664 32.752967328
4418 1 5.42494 21.765738664 32.720067328
4419 1 10.92412 16.416058664 22.033257328
4420 1 5.43405 16.449798664 32.610327328
4421 1 10.89294 11.008938664 27.458097328
4422 1 5.4772 10.947008664 27.125627328
4423 1 10.83569 16.653018664 27.370107328
4424 1 5.6416 16.368888664 27.285117328
4425 1 0.04256 13.734998664 24.691887328
4426 1 5.47052 13.604308664 24.433457328
4427 1 0.04078 19.127388664 24.492557328
4428 1 5.50224 19.072028664 24.568247328
4429 1 10.91596 13.658258664 30.076027328
4430 1 5.4648 13.534148664 30.019857328
4431 1 10.90185 19.154718664 30.312667328
4432 1 5.55046 19.068498664 29.845477328
4433 1 2.71839 13.881408664 32.742427328
4434 1 8.24169 13.399548664 21.974917328
4435 1 2.84815 19.118108664 32.789667328
4436 1 8.21436 19.299028664 22.010177328
4437 1 2.84292 13.614158664 27.322897328
4438 1 8.18893 13.751268664 27.319037328
4439 1 2.70446 19.394508664 27.300177328
4440 1 8.3886 19.012868664 27.406377328
4441 1 2.60947 21.864948664 24.375467328
4442 1 8.21162 21.874168664 24.761707328
4443 1 2.85239 16.516808664 24.738217328
4444 1 8.10329 16.418808664 24.536567328
4445 1 2.70124 21.816428664 30.256747328
4446 1 8.05381 21.745428664 30.007767328
4447 1 2.49063 16.472068664 29.885197328
4448 1 8.21152 16.251678664 30.349557328
4449 1 3.97053 12.243948664 25.710357328
4450 1 9.60317 12.390938664 26.154417328
4451 1 4.21545 17.864568664 26.021437328
4452 1 9.55527 17.791968664 25.835247328
4453 1 4.06554 12.325518664 31.528687328
4454 1 9.48102 12.161358664 31.307257328
4455 1 4.03254 17.769988664 31.184157328
4456 1 9.51243 17.783978664 31.688507328
4457 1 1.35763 12.452178664 23.105047328
4458 1 6.84713 12.054828664 23.265037328
4459 1 1.53604 17.762928664 23.270377328
4460 1 6.81908 17.748318664 23.107957328
4461 1 1.37993 12.245328664 28.794137328
4462 1 6.81345 12.309698664 28.550817328
4463 1 1.28922 18.102778664 28.707987328
4464 1 7.0878 17.707908664 28.836467328
4465 1 1.45768 15.171408664 26.126587328
4466 1 6.8028 14.902088664 25.829507328
4467 1 1.25155 20.523628664 25.961617328
4468 1 6.93527 20.355998664 26.135147328
4469 1 1.20937 15.079348664 31.471927328
4470 1 6.80052 14.749468664 31.521027328
4471 1 1.28763 20.505288664 31.634857328
4472 1 6.77002 20.312488664 31.381367328
4473 1 4.1228 15.242488664 23.298827328
4474 1 9.55371 14.992118664 23.350727328
4475 1 4.17862 20.477758664 23.239677328
4476 1 9.63885 20.665758664 23.331257328
4477 1 4.17622 14.986118664 28.739927328
4478 1 9.53367 15.130878664 28.729367328
4479 1 4.20238 20.611048664 28.686097328
4480 1 9.63454 20.450788664 28.821777328
4481 1 10.8441 21.984337328 -10.996107328
4482 1 5.42494 32.703007328 -11.029007328
4483 1 10.92412 27.353327328 -21.715817328
4484 1 5.43405 27.387067328 -11.138747328
4485 1 10.89294 21.946207328 -16.290977328
4486 1 5.4772 21.884277328 -16.623447328
4487 1 10.83569 27.590287328 -16.378967328
4488 1 5.6416 27.306157328 -16.463957328
4489 1 0.04256 24.672267328 -19.057187328
4490 1 5.47052 24.541577328 -19.315617328
4491 1 0.04078 30.064657328 -19.256517328
4492 1 5.50224 30.009297328 -19.180827328
4493 1 10.91596 24.595527328 -13.673047328
4494 1 5.4648 24.471417328 -13.729217328
4495 1 10.90185 30.091987328 -13.436407328
4496 1 5.55046 30.005767328 -13.903597328
4497 1 2.71839 24.818677328 -11.006647328
4498 1 8.24169 24.336817328 -21.774157328
4499 1 2.84815 30.055377328 -10.959407328
4500 1 8.21436 30.236297328 -21.738897328
4501 1 2.84292 24.551427328 -16.426177328
4502 1 8.18893 24.688537328 -16.430037328
4503 1 2.70446 30.331777328 -16.448897328
4504 1 8.3886 29.950137328 -16.342697328
4505 1 2.60947 32.802217328 -19.373607328
4506 1 8.21162 32.811437328 -18.987367328
4507 1 2.85239 27.454077328 -19.010857328
4508 1 8.10329 27.356077328 -19.212507328
4509 1 2.70124 32.753697328 -13.492327328
4510 1 8.05381 32.682697328 -13.741307328
4511 1 2.49063 27.409337328 -13.863877328
4512 1 8.21152 27.188947328 -13.399517328
4513 1 3.97053 23.181217328 -18.038717328
4514 1 9.60317 23.328207328 -17.594657328
4515 1 4.21545 28.801837328 -17.727637328
4516 1 9.55527 28.729237328 -17.913827328
4517 1 4.06554 23.262787328 -12.220387328
4518 1 9.48102 23.098627328 -12.441817328
4519 1 4.03254 28.707257328 -12.564917328
4520 1 9.51243 28.721247328 -12.060567328
4521 1 1.35763 23.389447328 -20.644027328
4522 1 6.84713 22.992097328 -20.484037328
4523 1 1.53604 28.700197328 -20.478697328
4524 1 6.81908 28.685587328 -20.641117328
4525 1 1.37993 23.182597328 -14.954937328
4526 1 6.81345 23.246967328 -15.198257328
4527 1 1.28922 29.040047328 -15.041087328
4528 1 7.0878 28.645177328 -14.912607328
4529 1 1.45768 26.108677328 -17.622487328
4530 1 6.8028 25.839357328 -17.919567328
4531 1 1.25155 31.460897328 -17.787457328
4532 1 6.93527 31.293267328 -17.613927328
4533 1 1.20937 26.016617328 -12.277147328
4534 1 6.80052 25.686737328 -12.228047328
4535 1 1.28763 31.442557328 -12.114217328
4536 1 6.77002 31.249757328 -12.367707328
4537 1 4.1228 26.179757328 -20.450247328
4538 1 9.55371 25.929387328 -20.398347328
4539 1 4.17862 31.415027328 -20.509397328
4540 1 9.63885 31.603027328 -20.417817328
4541 1 4.17622 25.923387328 -15.009147328
4542 1 9.53367 26.068147328 -15.019707328
4543 1 4.20238 31.548317328 -15.062977328
4544 1 9.63454 31.388057328 -14.927297328
4545 1 10.8441 21.984337328 -0.058838664
4546 1 5.42494 32.703007328 -0.091738664
4547 1 10.92412 27.353327328 -10.778548664
4548 1 5.43405 27.387067328 -0.201478664
4549 1 10.89294 21.946207328 -5.353708664
4550 1 5.4772 21.884277328 -5.686178664
4551 1 10.83569 27.590287328 -5.441698664
4552 1 5.6416 27.306157328 -5.526688664
4553 1 0.04256 24.672267328 -8.119918664
4554 1 5.47052 24.541577328 -8.378348664
4555 1 0.04078 30.064657328 -8.319248664
4556 1 5.50224 30.009297328 -8.243558664
4557 1 10.91596 24.595527328 -2.735778664
4558 1 5.4648 24.471417328 -2.791948664
4559 1 10.90185 30.091987328 -2.499138664
4560 1 5.55046 30.005767328 -2.966328664
4561 1 2.71839 24.818677328 -0.069378664
4562 1 8.24169 24.336817328 -10.836888664
4563 1 2.84815 30.055377328 -0.022138664
4564 1 8.21436 30.236297328 -10.801628664
4565 1 2.84292 24.551427328 -5.488908664
4566 1 8.18893 24.688537328 -5.492768664
4567 1 2.70446 30.331777328 -5.511628664
4568 1 8.3886 29.950137328 -5.405428664
4569 1 2.60947 32.802217328 -8.436338664
4570 1 8.21162 32.811437328 -8.050098664
4571 1 2.85239 27.454077328 -8.073588664
4572 1 8.10329 27.356077328 -8.275238664
4573 1 2.70124 32.753697328 -2.555058664
4574 1 8.05381 32.682697328 -2.804038664
4575 1 2.49063 27.409337328 -2.926608664
4576 1 8.21152 27.188947328 -2.462248664
4577 1 3.97053 23.181217328 -7.101448664
4578 1 9.60317 23.328207328 -6.657388664
4579 1 4.21545 28.801837328 -6.790368664
4580 1 9.55527 28.729237328 -6.976558664
4581 1 4.06554 23.262787328 -1.283118664
4582 1 9.48102 23.098627328 -1.504548664
4583 1 4.03254 28.707257328 -1.627648664
4584 1 9.51243 28.721247328 -1.123298664
4585 1 1.35763 23.389447328 -9.706758664
4586 1 6.84713 22.992097328 -9.546768664
4587 1 1.53604 28.700197328 -9.541428664
4588 1 6.81908 28.685587328 -9.703848664
4589 1 1.37993 23.182597328 -4.017668664
4590 1 6.81345 23.246967328 -4.260988664
4591 1 1.28922 29.040047328 -4.103818664
4592 1 7.0878 28.645177328 -3.975338664
4593 1 1.45768 26.108677328 -6.685218664
4594 1 6.8028 25.839357328 -6.982298664
4595 1 1.25155 31.460897328 -6.850188664
4596 1 6.93527 31.293267328 -6.676658664
4597 1 1.20937 26.016617328 -1.339878664
4598 1 6.80052 25.686737328 -1.290778664
4599 1 1.28763 31.442557328 -1.176948664
4600 1 6.77002 31.249757328 -1.430438664
4601 1 4.1228 26.179757328 -9.512978664
4602 1 9.55371 25.929387328 -9.461078664
4603 1 4.17862 31.415027328 -9.572128664
4604 1 9.63885 31.603027328 -9.480548664
4605 1 4.17622 25.923387328 -4.071878664
4606 1 9.53367 26.068147328 -4.082438664
4607 1 4.20238 31.548317328 -4.125708664
4608 1 9.63454 31.388057328 -3.990028664
4609 1 10.8441 21.984337328 10.87843
4610 1 5.42494 32.703007328 10.84553
4611 1 10.92412 27.353327328 0.15872
4612 1 5.43405 27.387067328 10.73579
4613 1 10.89294 21.946207328 5.58356
4614 1 5.4772 21.884277328 5.25109
4615 1 10.83569 27.590287328 5.49557
4616 1 5.6416 27.306157328 5.41058
4617 1 0.04256 24.672267328 2.81735
4618 1 5.47052 24.541577328 2.55892
4619 1 0.04078 30.064657328 2.61802
4620 1 5.50224 30.009297328 2.69371
4621 1 10.91596 24.595527328 8.20149
4622 1 5.4648 24.471417328 8.14532
4623 1 10.90185 30.091987328 8.43813
4624 1 5.55046 30.005767328 7.97094
4625 1 2.71839 24.818677328 10.86789
4626 1 8.24169 24.336817328 0.10038
4627 1 2.84815 30.055377328 10.91513
4628 1 8.21436 30.236297328 0.13564
4629 1 2.84292 24.551427328 5.44836
4630 1 8.18893 24.688537328 5.4445
4631 1 2.70446 30.331777328 5.42564
4632 1 8.3886 29.950137328 5.53184
4633 1 2.60947 32.802217328 2.50093
4634 1 8.21162 32.811437328 2.88717
4635 1 2.85239 27.454077328 2.86368
4636 1 8.10329 27.356077328 2.66203
4637 1 2.70124 32.753697328 8.38221
4638 1 8.05381 32.682697328 8.13323
4639 1 2.49063 27.409337328 8.01066
4640 1 8.21152 27.188947328 8.47502
4641 1 3.97053 23.181217328 3.83582
4642 1 9.60317 23.328207328 4.27988
4643 1 4.21545 28.801837328 4.1469
4644 1 9.55527 28.729237328 3.96071
4645 1 4.06554 23.262787328 9.65415
4646 1 9.48102 23.098627328 9.43272
4647 1 4.03254 28.707257328 9.30962
4648 1 9.51243 28.721247328 9.81397
4649 1 1.35763 23.389447328 1.23051
4650 1 6.84713 22.992097328 1.3905
4651 1 1.53604 28.700197328 1.39584
4652 1 6.81908 28.685587328 1.23342
4653 1 1.37993 23.182597328 6.9196
4654 1 6.81345 23.246967328 6.67628
4655 1 1.28922 29.040047328 6.83345
4656 1 7.0878 28.645177328 6.96193
4657 1 1.45768 26.108677328 4.25205
4658 1 6.8028 25.839357328 3.95497
4659 1 1.25155 31.460897328 4.08708
4660 1 6.93527 31.293267328 4.26061
4661 1 1.20937 26.016617328 9.59739
4662 1 6.80052 25.686737328 9.64649
4663 1 1.28763 31.442557328 9.76032
4664 1 6.77002 31.249757328 9.50683
4665 1 4.1228 26.179757328 1.42429
4666 1 9.55371 25.929387328 1.47619
4667 1 4.17862 31.415027328 1.36514
4668 1 9.63885 31.603027328 1.45672
4669 1 4.17622 25.923387328 6.86539
4670 1 9.53367 26.068147328 6.85483
4671 1 4.20238 31.548317328 6.81156
4672 1 9.63454 31.388057328 6.94724
4673 1 10.8441 21.984337328 21.815698664
4674 1 5.42494 32.703007328 21.782798664
4675 1 10.92412 27.353327328 11.095988664
4676 1 5.43405 27.387067328 21.673058664
4677 1 10.89294 21.946207328 16.520828664
4678 1 5.4772 21.884277328 16.188358664
4679 1 10.83569 27.590287328 16.432838664
4680 1 5.6416 27.306157328 16.347848664
4681 1 0.04256 24.672267328 13.754618664
4682 1 5.47052 24.541577328 13.496188664
4683 1 0.04078 30.064657328 13.555288664
4684 1 5.50224 30.009297328 13.630978664
4685 1 10.91596 24.595527328 19.138758664
4686 1 5.4648 24.471417328 19.082588664
4687 1 10.90185 30.091987328 19.375398664
4688 1 5.55046 30.005767328 18.908208664
4689 1 2.71839 24.818677328 21.805158664
4690 1 8.24169 24.336817328 11.037648664
4691 1 2.84815 30.055377328 21.852398664
4692 1 8.21436 30.236297328 11.072908664
4693 1 2.84292 24.551427328 16.385628664
4694 1 8.18893 24.688537328 16.381768664
4695 1 2.70446 30.331777328 16.362908664
4696 1 8.3886 29.950137328 16.469108664
4697 1 2.60947 32.802217328 13.438198664
4698 1 8.21162 32.811437328 13.824438664
4699 1 2.85239 27.454077328 13.800948664
4700 1 8.10329 27.356077328 13.599298664
4701 1 2.70124 32.753697328 19.319478664
4702 1 8.05381 32.682697328 19.070498664
4703 1 2.49063 27.409337328 18.947928664
4704 1 8.21152 27.188947328 19.412288664
4705 1 3.97053 23.181217328 14.773088664
4706 1 9.60317 23.328207328 15.217148664
4707 1 4.21545 28.801837328 15.084168664
4708 1 9.55527 28.729237328 14.897978664
4709 1 4.06554 23.262787328 20.591418664
4710 1 9.48102 23.098627328 20.369988664
4711 1 4.03254 28.707257328 20.246888664
4712 1 9.51243 28.721247328 20.751238664
4713 1 1.35763 23.389447328 12.167778664
4714 1 6.84713 22.992097328 12.327768664
4715 1 1.53604 28.700197328 12.333108664
4716 1 6.81908 28.685587328 12.170688664
4717 1 1.37993 23.182597328 17.856868664
4718 1 6.81345 23.246967328 17.613548664
4719 1 1.28922 29.040047328 17.770718664
4720 1 7.0878 28.645177328 17.899198664
4721 1 1.45768 26.108677328 15.189318664
4722 1 6.8028 25.839357328 14.892238664
4723 1 1.25155 31.460897328 15.024348664
4724 1 6.93527 31.293267328 15.197878664
4725 1 1.20937 26.016617328 20.534658664
4726 1 6.80052 25.686737328 20.583758664
4727 1 1.28763 31.442557328 20.697588664
4728 1 6.77002 31.249757328 20.444098664
4729 1 4.1228 26.179757328 12.361558664
4730 1 9.55371 25.929387328 12.413458664
4731 1 4.17862 31.415027328 12.302408664
4732 1 9.63885 31.603027328 12.393988664
4733 1 4.17622 25.923387328 17.802658664
4734 1 9.53367 26.068147328 17.792098664
4735 1 4.20238 31.548317328 17.748828664
4736 1 9.63454 31.388057328 17.884508664
4737 1 10.8441 21.984337328 32.752967328
4738 1 5.42494 32.703007328 32.720067328
4739 1 10.92412 27.353327328 22.033257328
4740 1 5.43405 27.387067328 32.610327328
4741 1 10.89294 21.946207328 27.458097328
4742 1 5.4772 21.884277328 27.125627328
4743 1 10.83569 27.590287328 27.370107328
4744 1 5.6416 27.306157328 27.285117328
4745 1 0.04256 24.672267328 24.691887328
4746 1 5.47052 24.541577328 24.433457328
4747 1 0.04078 30.064657328 24.492557328
4748 1 5.50224 30.009297328 24.568247328
4749 1 10.91596 24.595527328 30.076027328
4750 1 5.4648 24.471417328 30.019857328
4751 1 10.90185 30.091987328 30.312667328
4752 1 5.55046 30.005767328 29.845477328
4753 1 2.71839 24.818677328 32.742427328
4754 1 8.24169 24.336817328 21.974917328
4755 1 2.84815 30.055377328 32.789667328
4756 1 8.21436 30.236297328 22.010177328
4757 1 2.84292 24.551427328 27.322897328
4758 1 8.18893 24.688537328 27.319037328
4759 1 2.70446 30.331777328 27.300177328
4760 1 8.3886 29.950137328 27.406377328
4761 1 2.60947 32.802217328 24.375467328
4762 1 8.21162 32.811437328 24.761707328
4763 1 2.85239 27.454077328 24.738217328
4764 1 8.10329 27.356077328 24.536567328
4765 1 2.70124 32.753697328 30.256747328
4766 1 8.05381 32.682697328 30.007767328
4767 1 2.49063 27.409337328 29.885197328
4768 1 8.21152 27.188947328 30.349557328
4769 1 3.97053 23.181217328 25.710357328
4770 1 9.60317 23.328207328 26.154417328
4771 1 4.21545 28.801837328 26.021437328
4772 1 9.55527 28.729237328 25.835247328
4773 1 4.06554 23.262787328 31.528687328
4774 1 9.48102 23.098627328 31.307257328
4775 1 4.03254 28.707257328 31.184157328
4776 1 9.51243 28.721247328 31.688507328
4777 1 1.35763 23.389447328 23.105047328
4778 1 6.84713 22.992097328 23.265037328
4779 1 1.53604 28.700197328 23.270377328
4780 1 6.81908 28.685587328 23.107957328
4781 1 1.37993 23.182597328 28.794137328
4782 1 6.81345 23.246967328 28.550817328
4783 1 1.28922 29.040047328 28.707987328
4784 1 7.0878 28.645177328 28.836467328
4785 1 1.45768 26.108677328 26.126587328
4786 1 6.8028 25.839357328 25.829507328
4787 1 1.25155 31.460897328 25.961617328
4788 1 6.93527 31.293267328 26.135147328
4789 1 1.20937 26.016617328 31.471927328
4790 1 6.80052 25.686737328 31.521027328
4791 1 1.28763 31.442557328 31.634857328
4792 1 6.77002 31.249757328 31.381367328
4793 1 4.1228 26.179757328 23.298827328
4794 1 9.55371 25.929387328 23.350727328
4795 1 4.17862 31.415027328 23.239677328
4796 1 9.63885 31.603027328 23.331257328
4797 1 4.17622 25.923387328 28.739927328
4798 1 9.53367 26.068147328 28.729367328
4799 1 4.20238 31.548317328 28.686097328
4800 1 9.63454 31.388057328 28.821777328
4801 1 21.781368664 -21.764737328 -10.996107328
4802 1 16.362208664 -11.046067328 -11.029007328
4803 1 21.861388664 -16.395747328 -21.715817328
4804 1 16.371318664 -16.362007328 -11.138747328
4805 1 21.830208664 -21.802867328 -16.290977328
4806 1 16.414468664 -21.864797328 -16.623447328
4807 1 21.772958664 -16.158787328 -16.378967328
4808 1 16.578868664 -16.442917328 -16.463957328
4809 1 10.979828664 -19.076807328 -19.057187328
4810 1 16.407788664 -19.207497328 -19.315617328
4811 1 10.978048664 -13.684417328 -19.256517328
4812 1 16.439508664 -13.739777328 -19.180827328
4813 1 21.853228664 -19.153547328 -13.673047328
4814 1 16.402068664 -19.277657328 -13.729217328
4815 1 21.839118664 -13.657087328 -13.436407328
4816 1 16.487728664 -13.743307328 -13.903597328
4817 1 13.655658664 -18.930397328 -11.006647328
4818 1 19.178958664 -19.412257328 -21.774157328
4819 1 13.785418664 -13.693697328 -10.959407328
4820 1 19.151628664 -13.512777328 -21.738897328
4821 1 13.780188664 -19.197647328 -16.426177328
4822 1 19.126198664 -19.060537328 -16.430037328
4823 1 13.641728664 -13.417297328 -16.448897328
4824 1 19.325868664 -13.798937328 -16.342697328
4825 1 13.546738664 -10.946857328 -19.373607328
4826 1 19.148888664 -10.937637328 -18.987367328
4827 1 13.789658664 -16.294997328 -19.010857328
4828 1 19.040558664 -16.392997328 -19.212507328
4829 1 13.638508664 -10.995377328 -13.492327328
4830 1 18.991078664 -11.066377328 -13.741307328
4831 1 13.427898664 -16.339737328 -13.863877328
4832 1 19.148788664 -16.560127328 -13.399517328
4833 1 14.907798664 -20.567857328 -18.038717328
4834 1 20.540438664 -20.420867328 -17.594657328
4835 1 15.152718664 -14.947237328 -17.727637328
4836 1 20.492538664 -15.019837328 -17.913827328
4837 1 15.002808664 -20.486287328 -12.220387328
4838 1 20.418288664 -20.650447328 -12.441817328
4839 1 14.969808664 -15.041817328 -12.564917328
4840 1 20.449698664 -15.027827328 -12.060567328
4841 1 12.294898664 -20.359627328 -20.644027328
4842 1 17.784398664 -20.756977328 -20.484037328
4843 1 12.473308664 -15.048877328 -20.478697328
4844 1 17.756348664 -15.063487328 -20.641117328
4845 1 12.317198664 -20.566477328 -14.954937328
4846 1 17.750718664 -20.502107328 -15.198257328
4847 1 12.226488664 -14.709027328 -15.041087328
4848 1 18.025068664 -15.103897328 -14.912607328
4849 1 12.394948664 -17.640397328 -17.622487328
