# LAMMPS data file written by OVITO Basic 3.5.4
82080 atoms
2 atom types
-42.548 59.5672 xlo xhi
-44.217 54.043 ylo yhi
-48.6468 54.052 zlo zhi

Atoms  # atomic

33916 1 -6.74981472 49.4287104 -29.472231364
33917 1 -5.39338448 52.9611574 -27.670461996
33918 1 -1.13858448 50.5046574 -27.670461996
33919 1 -7.8883992 52.3696322 -28.18325332
33920 1 -3.6335992 49.9131322 -28.18325332
33921 1 -6.01458528 51.8852104 -29.984968636
33922 1 -1.75978528 49.4287104 -29.984968636
33923 1 -3.11621552 52.9611574 -31.786738004
33924 1 -7.37101552 50.5046574 -31.786738004
33925 2 -2.00018148 52.88819935 -30.629484684
33926 2 -6.25498148 50.43169935 -30.629484684
33927 2 -6.50941852 52.88819935 -28.827715316
33928 2 -2.25461852 50.43169935 -28.827715316
33929 2 -4.2548 53.8961013 -32.4312
33930 2 -8.5096 51.4396013 -32.4312
33931 1 -0.6212008 52.3696322 -25.86874668
33932 1 -4.8760008 49.9131322 -25.86874668
33933 1 -2.49501472 51.8852104 -24.067031364
33934 1 -6.74981472 49.4287104 -24.067031364
33935 1 -5.39338448 52.9611574 -22.265261996
33936 1 -1.13858448 50.5046574 -22.265261996
33937 1 -7.8883992 52.3696322 -22.77805332
33938 1 -3.6335992 49.9131322 -22.77805332
33939 1 -6.01458528 51.8852104 -24.579768636
33940 1 -1.75978528 49.4287104 -24.579768636
33941 1 -3.11621552 52.9611574 -26.381538004
33942 1 -7.37101552 50.5046574 -26.381538004
33943 2 -2.00018148 52.88819935 -25.224284684
33944 2 -6.25498148 50.43169935 -25.224284684
33945 2 -6.50941852 52.88819935 -23.422515316
33946 2 -2.25461852 50.43169935 -23.422515316
33947 2 -4.2548 53.8961013 -27.026
33948 2 -8.5096 51.4396013 -27.026
33949 1 -0.6212008 52.3696322 -20.46354668
33950 1 -4.8760008 49.9131322 -20.46354668
33951 1 -2.49501472 51.8852104 -18.661831364
33952 1 -6.74981472 49.4287104 -18.661831364
33953 1 -5.39338448 52.9611574 -16.860061996
33954 1 -1.13858448 50.5046574 -16.860061996
33955 1 -7.8883992 52.3696322 -17.37285332
33956 1 -3.6335992 49.9131322 -17.37285332
33957 1 -6.01458528 51.8852104 -19.174568636
33958 1 -1.75978528 49.4287104 -19.174568636
33959 1 -3.11621552 52.9611574 -20.976338004
33960 1 -7.37101552 50.5046574 -20.976338004
33961 2 -2.00018148 52.88819935 -19.819084684
33962 2 -6.25498148 50.43169935 -19.819084684
33963 2 -6.50941852 52.88819935 -18.017315316
33964 2 -2.25461852 50.43169935 -18.017315316
33965 2 -4.2548 53.8961013 -21.6208
33966 2 -8.5096 51.4396013 -21.6208
33967 1 -0.6212008 52.3696322 -15.05834668
33968 1 -4.8760008 49.9131322 -15.05834668
33969 1 -2.49501472 51.8852104 -13.256631364
33970 1 -6.74981472 49.4287104 -13.256631364
33971 1 -5.39338448 52.9611574 -11.454861996
33972 1 -1.13858448 50.5046574 -11.454861996
33973 1 -7.8883992 52.3696322 -11.96765332
33974 1 -3.6335992 49.9131322 -11.96765332
33975 1 -6.01458528 51.8852104 -13.769368636
33976 1 -1.75978528 49.4287104 -13.769368636
33977 1 -3.11621552 52.9611574 -15.571138004
33978 1 -7.37101552 50.5046574 -15.571138004
33979 2 -2.00018148 52.88819935 -14.413884684
33980 2 -6.25498148 50.43169935 -14.413884684
33981 2 -6.50941852 52.88819935 -12.612115316
33982 2 -2.25461852 50.43169935 -12.612115316
33983 2 -4.2548 53.8961013 -16.2156
33984 2 -8.5096 51.4396013 -16.2156
33985 1 -0.6212008 52.3696322 -9.65314668
33986 1 -4.8760008 49.9131322 -9.65314668
33987 1 -2.49501472 51.8852104 -7.851431364
33988 1 -6.74981472 49.4287104 -7.851431364
33989 1 -5.39338448 52.9611574 -6.049661996
33990 1 -1.13858448 50.5046574 -6.049661996
33991 1 -7.8883992 52.3696322 -6.56245332
33992 1 -3.6335992 49.9131322 -6.56245332
33993 1 -6.01458528 51.8852104 -8.364168636
33994 1 -1.75978528 49.4287104 -8.364168636
33995 1 -3.11621552 52.9611574 -10.165938004
33996 1 -7.37101552 50.5046574 -10.165938004
33997 2 -2.00018148 52.88819935 -9.008684684
33998 2 -6.25498148 50.43169935 -9.008684684
33999 2 -6.50941852 52.88819935 -7.206915316
34000 2 -2.25461852 50.43169935 -7.206915316
34001 2 -4.2548 53.8961013 -10.8104
34002 2 -8.5096 51.4396013 -10.8104
34003 1 -0.6212008 52.3696322 -4.24794668
34004 1 -4.8760008 49.9131322 -4.24794668
34005 1 -2.49501472 51.8852104 -2.446231364
34006 1 -6.74981472 49.4287104 -2.446231364
34007 1 -5.39338448 52.9611574 -0.644461996
34008 1 -1.13858448 50.5046574 -0.644461996
34009 1 -7.8883992 52.3696322 -1.15725332
34010 1 -3.6335992 49.9131322 -1.15725332
34011 1 -6.01458528 51.8852104 -2.958968636
34012 1 -1.75978528 49.4287104 -2.958968636
34013 1 -3.11621552 52.9611574 -4.760738004
34014 1 -7.37101552 50.5046574 -4.760738004
34015 2 -2.00018148 52.88819935 -3.603484684
34016 2 -6.25498148 50.43169935 -3.603484684
34017 2 -6.50941852 52.88819935 -1.801715316
34018 2 -2.25461852 50.43169935 -1.801715316
34019 2 -4.2548 53.8961013 -5.4052
34020 2 -8.5096 51.4396013 -5.4052
34021 1 -0.6212008 52.3696322 1.15725332
34022 1 -4.8760008 49.9131322 1.15725332
34023 1 -2.49501472 51.8852104 2.958968636
34024 1 -6.74981472 49.4287104 2.958968636
34025 1 -5.39338448 52.9611574 4.760738004
34026 1 -1.13858448 50.5046574 4.760738004
34027 1 -7.8883992 52.3696322 4.24794668
34028 1 -3.6335992 49.9131322 4.24794668
34029 1 -6.01458528 51.8852104 2.446231364
34030 1 -1.75978528 49.4287104 2.446231364
34031 1 -3.11621552 52.9611574 0.644461996
34032 1 -7.37101552 50.5046574 0.644461996
34033 2 -2.00018148 52.88819935 1.801715316
34034 2 -6.25498148 50.43169935 1.801715316
34035 2 -6.50941852 52.88819935 3.603484684
34036 2 -2.25461852 50.43169935 3.603484684
34037 2 -4.2548 53.8961013 0.0
34038 2 -8.5096 51.4396013 0.0
34039 1 -0.6212008 52.3696322 6.56245332
34040 1 -4.8760008 49.9131322 6.56245332
34041 1 -2.49501472 51.8852104 8.364168636
34042 1 -6.74981472 49.4287104 8.364168636
34043 1 -5.39338448 52.9611574 10.165938004
34044 1 -1.13858448 50.5046574 10.165938004
34045 1 -7.8883992 52.3696322 9.65314668
34046 1 -3.6335992 49.9131322 9.65314668
34047 1 -6.01458528 51.8852104 7.851431364
34048 1 -1.75978528 49.4287104 7.851431364
34049 1 -3.11621552 52.9611574 6.049661996
34050 1 -7.37101552 50.5046574 6.049661996
34051 2 -2.00018148 52.88819935 7.206915316
34052 2 -6.25498148 50.43169935 7.206915316
34053 2 -6.50941852 52.88819935 9.008684684
34054 2 -2.25461852 50.43169935 9.008684684
34055 2 -4.2548 53.8961013 5.4052
34056 2 -8.5096 51.4396013 5.4052
34057 1 -0.6212008 52.3696322 11.96765332
34058 1 -4.8760008 49.9131322 11.96765332
34059 1 -2.49501472 51.8852104 13.769368636
34060 1 -6.74981472 49.4287104 13.769368636
34061 1 -5.39338448 52.9611574 15.571138004
34062 1 -1.13858448 50.5046574 15.571138004
34063 1 -7.8883992 52.3696322 15.05834668
34064 1 -3.6335992 49.9131322 15.05834668
34065 1 -6.01458528 51.8852104 13.256631364
34066 1 -1.75978528 49.4287104 13.256631364
34067 1 -3.11621552 52.9611574 11.454861996
34068 1 -7.37101552 50.5046574 11.454861996
34069 2 -2.00018148 52.88819935 12.612115316
34070 2 -6.25498148 50.43169935 12.612115316
34071 2 -6.50941852 52.88819935 14.413884684
34072 2 -2.25461852 50.43169935 14.413884684
34073 2 -4.2548 53.8961013 10.8104
34074 2 -8.5096 51.4396013 10.8104
34075 1 -0.6212008 52.3696322 17.37285332
34076 1 -4.8760008 49.9131322 17.37285332
34077 1 -2.49501472 51.8852104 19.174568636
34078 1 -6.74981472 49.4287104 19.174568636
34079 1 -5.39338448 52.9611574 20.976338004
34080 1 -1.13858448 50.5046574 20.976338004
34081 1 -7.8883992 52.3696322 20.46354668
34082 1 -3.6335992 49.9131322 20.46354668
34083 1 -6.01458528 51.8852104 18.661831364
34084 1 -1.75978528 49.4287104 18.661831364
34085 1 -3.11621552 52.9611574 16.860061996
34086 1 -7.37101552 50.5046574 16.860061996
34087 2 -2.00018148 52.88819935 18.017315316
34088 2 -6.25498148 50.43169935 18.017315316
34089 2 -6.50941852 52.88819935 19.819084684
34090 2 -2.25461852 50.43169935 19.819084684
34091 2 -4.2548 53.8961013 16.2156
34092 2 -8.5096 51.4396013 16.2156
34093 1 -0.6212008 52.3696322 22.77805332
34094 1 -4.8760008 49.9131322 22.77805332
34095 1 -2.49501472 51.8852104 24.579768636
34096 1 -6.74981472 49.4287104 24.579768636
34097 1 -5.39338448 52.9611574 26.381538004
34098 1 -1.13858448 50.5046574 26.381538004
34099 1 -7.8883992 52.3696322 25.86874668
34100 1 -3.6335992 49.9131322 25.86874668
34101 1 -6.01458528 51.8852104 24.067031364
34102 1 -1.75978528 49.4287104 24.067031364
34103 1 -3.11621552 52.9611574 22.265261996
34104 1 -7.37101552 50.5046574 22.265261996
34105 2 -2.00018148 52.88819935 23.422515316
34106 2 -6.25498148 50.43169935 23.422515316
34107 2 -6.50941852 52.88819935 25.224284684
34108 2 -2.25461852 50.43169935 25.224284684
34109 2 -4.2548 53.8961013 21.6208
34110 2 -8.5096 51.4396013 21.6208
34111 1 -0.6212008 52.3696322 28.18325332
34112 1 -4.8760008 49.9131322 28.18325332
34113 1 -2.49501472 51.8852104 29.984968636
34114 1 -6.74981472 49.4287104 29.984968636
34115 1 -5.39338448 52.9611574 31.786738004
34116 1 -1.13858448 50.5046574 31.786738004
34117 1 -7.8883992 52.3696322 31.27394668
34118 1 -3.6335992 49.9131322 31.27394668
34119 1 -6.01458528 51.8852104 29.472231364
34120 1 -1.75978528 49.4287104 29.472231364
34121 1 -3.11621552 52.9611574 27.670461996
34122 1 -7.37101552 50.5046574 27.670461996
34123 2 -2.00018148 52.88819935 28.827715316
34124 2 -6.25498148 50.43169935 28.827715316
34125 2 -6.50941852 52.88819935 30.629484684
34126 2 -2.25461852 50.43169935 30.629484684
34127 2 -4.2548 53.8961013 27.026
34128 2 -8.5096 51.4396013 27.026
34129 1 -0.6212008 52.3696322 33.58845332
34130 1 -4.8760008 49.9131322 33.58845332
34131 1 -2.49501472 51.8852104 35.390168636
34132 1 -6.74981472 49.4287104 35.390168636
34133 1 -5.39338448 52.9611574 37.191938004
34134 1 -1.13858448 50.5046574 37.191938004
34135 1 -7.8883992 52.3696322 36.67914668
34136 1 -3.6335992 49.9131322 36.67914668
34137 1 -6.01458528 51.8852104 34.877431364
34138 1 -1.75978528 49.4287104 34.877431364
34139 1 -3.11621552 52.9611574 33.075661996
34140 1 -7.37101552 50.5046574 33.075661996
34141 2 -2.00018148 52.88819935 34.232915316
34142 2 -6.25498148 50.43169935 34.232915316
34143 2 -6.50941852 52.88819935 36.034684684
34144 2 -2.25461852 50.43169935 36.034684684
34145 2 -4.2548 53.8961013 32.4312
34146 2 -8.5096 51.4396013 32.4312
34147 1 -0.6212008 52.3696322 38.99365332
34148 1 -4.8760008 49.9131322 38.99365332
34149 1 -2.49501472 51.8852104 40.795368636
34150 1 -6.74981472 49.4287104 40.795368636
34151 1 -5.39338448 52.9611574 42.597138004
34152 1 -1.13858448 50.5046574 42.597138004
34153 1 -7.8883992 52.3696322 42.08434668
34154 1 -3.6335992 49.9131322 42.08434668
34155 1 -6.01458528 51.8852104 40.282631364
34156 1 -1.75978528 49.4287104 40.282631364
34157 1 -3.11621552 52.9611574 38.480861996
34158 1 -7.37101552 50.5046574 38.480861996
34159 2 -2.00018148 52.88819935 39.638115316
34160 2 -6.25498148 50.43169935 39.638115316
34161 2 -6.50941852 52.88819935 41.439884684
34162 2 -2.25461852 50.43169935 41.439884684
34163 2 -4.2548 53.8961013 37.8364
34164 2 -8.5096 51.4396013 37.8364
34165 1 -0.6212008 52.3696322 44.39885332
34166 1 -4.8760008 49.9131322 44.39885332
34167 1 -2.49501472 51.8852104 46.200568636
34168 1 -6.74981472 49.4287104 46.200568636
34169 1 -5.39338448 52.9611574 48.002338004
34170 1 -1.13858448 50.5046574 48.002338004
34171 1 -7.8883992 52.3696322 47.48954668
34172 1 -3.6335992 49.9131322 47.48954668
34173 1 -6.01458528 51.8852104 45.687831364
34174 1 -1.75978528 49.4287104 45.687831364
34175 1 -3.11621552 52.9611574 43.886061996
34176 1 -7.37101552 50.5046574 43.886061996
34177 2 -2.00018148 52.88819935 45.043315316
34178 2 -6.25498148 50.43169935 45.043315316
34179 2 -6.50941852 52.88819935 46.845084684
34180 2 -2.25461852 50.43169935 46.845084684
34181 2 -4.2548 53.8961013 43.2416
34182 2 -8.5096 51.4396013 43.2416
34183 1 -0.6212008 52.3696322 49.80405332
34184 1 -4.8760008 49.9131322 49.80405332
34185 1 -2.49501472 51.8852104 51.605768636
34186 1 -6.74981472 49.4287104 51.605768636
34187 1 -5.39338448 52.9611574 53.407538004
34188 1 -1.13858448 50.5046574 53.407538004
34189 1 -7.8883992 52.3696322 52.89474668
34190 1 -3.6335992 49.9131322 52.89474668
34191 1 -6.01458528 51.8852104 51.093031364
34192 1 -1.75978528 49.4287104 51.093031364
34193 1 -3.11621552 52.9611574 49.291261996
34194 1 -7.37101552 50.5046574 49.291261996
34195 2 -2.00018148 52.88819935 50.448515316
34196 2 -6.25498148 50.43169935 50.448515316
34197 2 -6.50941852 52.88819935 52.250284684
34198 2 -2.25461852 50.43169935 52.250284684
34199 2 -4.2548 53.8961013 48.6468
34200 2 -8.5096 51.4396013 48.6468
34201 1 7.8883992 -40.9773678 -47.48954668
34202 1 3.6335992 -43.4338678 -47.48954668
34203 1 6.01458528 -41.4617896 -45.687831364
34204 1 1.75978528 -43.9182896 -45.687831364
34205 1 3.11621552 -40.3858426 -43.886061996
34206 1 7.37101552 -42.8423426 -43.886061996
34207 1 0.6212008 -40.9773678 -44.39885332
34208 1 4.8760008 -43.4338678 -44.39885332
34209 1 2.49501472 -41.4617896 -46.200568636
34210 1 6.74981472 -43.9182896 -46.200568636
34211 1 5.39338448 -40.3858426 -48.002338004
34212 1 1.13858448 -42.8423426 -48.002338004
34213 2 6.50941852 -40.45880065 -46.845084684
34214 2 2.25461852 -42.91530065 -46.845084684
34215 2 2.00018148 -40.45880065 -45.043315316
34216 2 6.25498148 -42.91530065 -45.043315316
34217 2 4.2548 -39.4508987 -48.6468
34218 2 0.0 -41.9073987 -48.6468
34219 1 7.8883992 -40.9773678 -42.08434668
34220 1 3.6335992 -43.4338678 -42.08434668
34221 1 6.01458528 -41.4617896 -40.282631364
34222 1 1.75978528 -43.9182896 -40.282631364
34223 1 3.11621552 -40.3858426 -38.480861996
34224 1 7.37101552 -42.8423426 -38.480861996
34225 1 0.6212008 -40.9773678 -38.99365332
34226 1 4.8760008 -43.4338678 -38.99365332
34227 1 2.49501472 -41.4617896 -40.795368636
34228 1 6.74981472 -43.9182896 -40.795368636
34229 1 5.39338448 -40.3858426 -42.597138004
34230 1 1.13858448 -42.8423426 -42.597138004
34231 2 6.50941852 -40.45880065 -41.439884684
34232 2 2.25461852 -42.91530065 -41.439884684
34233 2 2.00018148 -40.45880065 -39.638115316
34234 2 6.25498148 -42.91530065 -39.638115316
34235 2 4.2548 -39.4508987 -43.2416
34236 2 0.0 -41.9073987 -43.2416
34237 1 7.8883992 -40.9773678 -36.67914668
34238 1 3.6335992 -43.4338678 -36.67914668
34239 1 6.01458528 -41.4617896 -34.877431364
34240 1 1.75978528 -43.9182896 -34.877431364
34241 1 3.11621552 -40.3858426 -33.075661996
34242 1 7.37101552 -42.8423426 -33.075661996
34243 1 0.6212008 -40.9773678 -33.58845332
34244 1 4.8760008 -43.4338678 -33.58845332
34245 1 2.49501472 -41.4617896 -35.390168636
34246 1 6.74981472 -43.9182896 -35.390168636
34247 1 5.39338448 -40.3858426 -37.191938004
34248 1 1.13858448 -42.8423426 -37.191938004
34249 2 6.50941852 -40.45880065 -36.034684684
34250 2 2.25461852 -42.91530065 -36.034684684
34251 2 2.00018148 -40.45880065 -34.232915316
34252 2 6.25498148 -42.91530065 -34.232915316
34253 2 4.2548 -39.4508987 -37.8364
34254 2 0.0 -41.9073987 -37.8364
34255 1 7.8883992 -40.9773678 -31.27394668
34256 1 3.6335992 -43.4338678 -31.27394668
34257 1 6.01458528 -41.4617896 -29.472231364
34258 1 1.75978528 -43.9182896 -29.472231364
34259 1 3.11621552 -40.3858426 -27.670461996
34260 1 7.37101552 -42.8423426 -27.670461996
34261 1 0.6212008 -40.9773678 -28.18325332
34262 1 4.8760008 -43.4338678 -28.18325332
34263 1 2.49501472 -41.4617896 -29.984968636
34264 1 6.74981472 -43.9182896 -29.984968636
34265 1 5.39338448 -40.3858426 -31.786738004
34266 1 1.13858448 -42.8423426 -31.786738004
34267 2 6.50941852 -40.45880065 -30.629484684
34268 2 2.25461852 -42.91530065 -30.629484684
34269 2 2.00018148 -40.45880065 -28.827715316
34270 2 6.25498148 -42.91530065 -28.827715316
34271 2 4.2548 -39.4508987 -32.4312
34272 2 0.0 -41.9073987 -32.4312
34273 1 7.8883992 -40.9773678 -25.86874668
34274 1 3.6335992 -43.4338678 -25.86874668
34275 1 6.01458528 -41.4617896 -24.067031364
34276 1 1.75978528 -43.9182896 -24.067031364
34277 1 3.11621552 -40.3858426 -22.265261996
34278 1 7.37101552 -42.8423426 -22.265261996
34279 1 0.6212008 -40.9773678 -22.77805332
34280 1 4.8760008 -43.4338678 -22.77805332
34281 1 2.49501472 -41.4617896 -24.579768636
34282 1 6.74981472 -43.9182896 -24.579768636
34283 1 5.39338448 -40.3858426 -26.381538004
34284 1 1.13858448 -42.8423426 -26.381538004
34285 2 6.50941852 -40.45880065 -25.224284684
34286 2 2.25461852 -42.91530065 -25.224284684
34287 2 2.00018148 -40.45880065 -23.422515316
34288 2 6.25498148 -42.91530065 -23.422515316
34289 2 4.2548 -39.4508987 -27.026
34290 2 0.0 -41.9073987 -27.026
34291 1 7.8883992 -40.9773678 -20.46354668
34292 1 3.6335992 -43.4338678 -20.46354668
34293 1 6.01458528 -41.4617896 -18.661831364
34294 1 1.75978528 -43.9182896 -18.661831364
34295 1 3.11621552 -40.3858426 -16.860061996
34296 1 7.37101552 -42.8423426 -16.860061996
34297 1 0.6212008 -40.9773678 -17.37285332
34298 1 4.8760008 -43.4338678 -17.37285332
34299 1 2.49501472 -41.4617896 -19.174568636
34300 1 6.74981472 -43.9182896 -19.174568636
34301 1 5.39338448 -40.3858426 -20.976338004
34302 1 1.13858448 -42.8423426 -20.976338004
34303 2 6.50941852 -40.45880065 -19.819084684
34304 2 2.25461852 -42.91530065 -19.819084684
34305 2 2.00018148 -40.45880065 -18.017315316
34306 2 6.25498148 -42.91530065 -18.017315316
34307 2 4.2548 -39.4508987 -21.6208
34308 2 0.0 -41.9073987 -21.6208
34309 1 7.8883992 -40.9773678 -15.05834668
34310 1 3.6335992 -43.4338678 -15.05834668
34311 1 6.01458528 -41.4617896 -13.256631364
34312 1 1.75978528 -43.9182896 -13.256631364
34313 1 3.11621552 -40.3858426 -11.454861996
34314 1 7.37101552 -42.8423426 -11.454861996
34315 1 0.6212008 -40.9773678 -11.96765332
34316 1 4.8760008 -43.4338678 -11.96765332
34317 1 2.49501472 -41.4617896 -13.769368636
34318 1 6.74981472 -43.9182896 -13.769368636
34319 1 5.39338448 -40.3858426 -15.571138004
34320 1 1.13858448 -42.8423426 -15.571138004
34321 2 6.50941852 -40.45880065 -14.413884684
34322 2 2.25461852 -42.91530065 -14.413884684
34323 2 2.00018148 -40.45880065 -12.612115316
34324 2 6.25498148 -42.91530065 -12.612115316
34325 2 4.2548 -39.4508987 -16.2156
34326 2 0.0 -41.9073987 -16.2156
34327 1 7.8883992 -40.9773678 -9.65314668
34328 1 3.6335992 -43.4338678 -9.65314668
34329 1 6.01458528 -41.4617896 -7.851431364
34330 1 1.75978528 -43.9182896 -7.851431364
34331 1 3.11621552 -40.3858426 -6.049661996
34332 1 7.37101552 -42.8423426 -6.049661996
34333 1 0.6212008 -40.9773678 -6.56245332
34334 1 4.8760008 -43.4338678 -6.56245332
34335 1 2.49501472 -41.4617896 -8.364168636
34336 1 6.74981472 -43.9182896 -8.364168636
34337 1 5.39338448 -40.3858426 -10.165938004
34338 1 1.13858448 -42.8423426 -10.165938004
34339 2 6.50941852 -40.45880065 -9.008684684
34340 2 2.25461852 -42.91530065 -9.008684684
34341 2 2.00018148 -40.45880065 -7.206915316
34342 2 6.25498148 -42.91530065 -7.206915316
34343 2 4.2548 -39.4508987 -10.8104
34344 2 0.0 -41.9073987 -10.8104
34345 1 7.8883992 -40.9773678 -4.24794668
34346 1 3.6335992 -43.4338678 -4.24794668
34347 1 6.01458528 -41.4617896 -2.446231364
34348 1 1.75978528 -43.9182896 -2.446231364
34349 1 3.11621552 -40.3858426 -0.644461996
34350 1 7.37101552 -42.8423426 -0.644461996
34351 1 0.6212008 -40.9773678 -1.15725332
34352 1 4.8760008 -43.4338678 -1.15725332
34353 1 2.49501472 -41.4617896 -2.958968636
34354 1 6.74981472 -43.9182896 -2.958968636
34355 1 5.39338448 -40.3858426 -4.760738004
34356 1 1.13858448 -42.8423426 -4.760738004
34357 2 6.50941852 -40.45880065 -3.603484684
34358 2 2.25461852 -42.91530065 -3.603484684
34359 2 2.00018148 -40.45880065 -1.801715316
34360 2 6.25498148 -42.91530065 -1.801715316
34361 2 4.2548 -39.4508987 -5.4052
34362 2 0.0 -41.9073987 -5.4052
34363 1 7.8883992 -40.9773678 1.15725332
34364 1 3.6335992 -43.4338678 1.15725332
34365 1 6.01458528 -41.4617896 2.958968636
34366 1 1.75978528 -43.9182896 2.958968636
34367 1 3.11621552 -40.3858426 4.760738004
34368 1 7.37101552 -42.8423426 4.760738004
34369 1 0.6212008 -40.9773678 4.24794668
34370 1 4.8760008 -43.4338678 4.24794668
34371 1 2.49501472 -41.4617896 2.446231364
34372 1 6.74981472 -43.9182896 2.446231364
34373 1 5.39338448 -40.3858426 0.644461996
34374 1 1.13858448 -42.8423426 0.644461996
34375 2 6.50941852 -40.45880065 1.801715316
34376 2 2.25461852 -42.91530065 1.801715316
34377 2 2.00018148 -40.45880065 3.603484684
34378 2 6.25498148 -42.91530065 3.603484684
34379 2 4.2548 -39.4508987 0.0
34380 2 0.0 -41.9073987 0.0
34381 1 7.8883992 -40.9773678 6.56245332
34382 1 3.6335992 -43.4338678 6.56245332
34383 1 6.01458528 -41.4617896 8.364168636
34384 1 1.75978528 -43.9182896 8.364168636
34385 1 3.11621552 -40.3858426 10.165938004
34386 1 7.37101552 -42.8423426 10.165938004
34387 1 0.6212008 -40.9773678 9.65314668
34388 1 4.8760008 -43.4338678 9.65314668
34389 1 2.49501472 -41.4617896 7.851431364
34390 1 6.74981472 -43.9182896 7.851431364
34391 1 5.39338448 -40.3858426 6.049661996
34392 1 1.13858448 -42.8423426 6.049661996
34393 2 6.50941852 -40.45880065 7.206915316
34394 2 2.25461852 -42.91530065 7.206915316
34395 2 2.00018148 -40.45880065 9.008684684
34396 2 6.25498148 -42.91530065 9.008684684
34397 2 4.2548 -39.4508987 5.4052
34398 2 0.0 -41.9073987 5.4052
34399 1 7.8883992 -40.9773678 11.96765332
34400 1 3.6335992 -43.4338678 11.96765332
34401 1 6.01458528 -41.4617896 13.769368636
34402 1 1.75978528 -43.9182896 13.769368636
34403 1 3.11621552 -40.3858426 15.571138004
34404 1 7.37101552 -42.8423426 15.571138004
34405 1 0.6212008 -40.9773678 15.05834668
34406 1 4.8760008 -43.4338678 15.05834668
34407 1 2.49501472 -41.4617896 13.256631364
34408 1 6.74981472 -43.9182896 13.256631364
34409 1 5.39338448 -40.3858426 11.454861996
34410 1 1.13858448 -42.8423426 11.454861996
34411 2 6.50941852 -40.45880065 12.612115316
34412 2 2.25461852 -42.91530065 12.612115316
34413 2 2.00018148 -40.45880065 14.413884684
34414 2 6.25498148 -42.91530065 14.413884684
34415 2 4.2548 -39.4508987 10.8104
34416 2 0.0 -41.9073987 10.8104
34417 1 7.8883992 -40.9773678 17.37285332
34418 1 3.6335992 -43.4338678 17.37285332
34419 1 6.01458528 -41.4617896 19.174568636
34420 1 1.75978528 -43.9182896 19.174568636
34421 1 3.11621552 -40.3858426 20.976338004
34422 1 7.37101552 -42.8423426 20.976338004
34423 1 0.6212008 -40.9773678 20.46354668
34424 1 4.8760008 -43.4338678 20.46354668
34425 1 2.49501472 -41.4617896 18.661831364
34426 1 6.74981472 -43.9182896 18.661831364
34427 1 5.39338448 -40.3858426 16.860061996
34428 1 1.13858448 -42.8423426 16.860061996
34429 2 6.50941852 -40.45880065 18.017315316
34430 2 2.25461852 -42.91530065 18.017315316
34431 2 2.00018148 -40.45880065 19.819084684
34432 2 6.25498148 -42.91530065 19.819084684
34433 2 4.2548 -39.4508987 16.2156
34434 2 0.0 -41.9073987 16.2156
34435 1 7.8883992 -40.9773678 22.77805332
34436 1 3.6335992 -43.4338678 22.77805332
34437 1 6.01458528 -41.4617896 24.579768636
34438 1 1.75978528 -43.9182896 24.579768636
34439 1 3.11621552 -40.3858426 26.381538004
34440 1 7.37101552 -42.8423426 26.381538004
34441 1 0.6212008 -40.9773678 25.86874668
34442 1 4.8760008 -43.4338678 25.86874668
34443 1 2.49501472 -41.4617896 24.067031364
34444 1 6.74981472 -43.9182896 24.067031364
34445 1 5.39338448 -40.3858426 22.265261996
34446 1 1.13858448 -42.8423426 22.265261996
34447 2 6.50941852 -40.45880065 23.422515316
34448 2 2.25461852 -42.91530065 23.422515316
34449 2 2.00018148 -40.45880065 25.224284684
34450 2 6.25498148 -42.91530065 25.224284684
34451 2 4.2548 -39.4508987 21.6208
34452 2 0.0 -41.9073987 21.6208
34453 1 7.8883992 -40.9773678 28.18325332
34454 1 3.6335992 -43.4338678 28.18325332
34455 1 6.01458528 -41.4617896 29.984968636
34456 1 1.75978528 -43.9182896 29.984968636
34457 1 3.11621552 -40.3858426 31.786738004
34458 1 7.37101552 -42.8423426 31.786738004
34459 1 0.6212008 -40.9773678 31.27394668
34460 1 4.8760008 -43.4338678 31.27394668
34461 1 2.49501472 -41.4617896 29.472231364
34462 1 6.74981472 -43.9182896 29.472231364
34463 1 5.39338448 -40.3858426 27.670461996
34464 1 1.13858448 -42.8423426 27.670461996
34465 2 6.50941852 -40.45880065 28.827715316
34466 2 2.25461852 -42.91530065 28.827715316
34467 2 2.00018148 -40.45880065 30.629484684
34468 2 6.25498148 -42.91530065 30.629484684
34469 2 4.2548 -39.4508987 27.026
34470 2 0.0 -41.9073987 27.026
34471 1 7.8883992 -40.9773678 33.58845332
34472 1 3.6335992 -43.4338678 33.58845332
34473 1 6.01458528 -41.4617896 35.390168636
34474 1 1.75978528 -43.9182896 35.390168636
34475 1 3.11621552 -40.3858426 37.191938004
34476 1 7.37101552 -42.8423426 37.191938004
34477 1 0.6212008 -40.9773678 36.67914668
34478 1 4.8760008 -43.4338678 36.67914668
34479 1 2.49501472 -41.4617896 34.877431364
34480 1 6.74981472 -43.9182896 34.877431364
34481 1 5.39338448 -40.3858426 33.075661996
34482 1 1.13858448 -42.8423426 33.075661996
34483 2 6.50941852 -40.45880065 34.232915316
34484 2 2.25461852 -42.91530065 34.232915316
34485 2 2.00018148 -40.45880065 36.034684684
34486 2 6.25498148 -42.91530065 36.034684684
34487 2 4.2548 -39.4508987 32.4312
34488 2 0.0 -41.9073987 32.4312
34489 1 7.8883992 -40.9773678 38.99365332
